id,profile_id,timestamp,symbol,underlying_price,predicted_return,predictor_type,step_stopped_at,stop_reason,entered,trade_id
880,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:41:03.205931-04:00,SPY,670.97,0.08333977460861205,ScalpPredictor,6,confidence 0.083 < 0.1 threshold,0,
879,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:40:07.724165-04:00,SPY,670.915,0.10827016830444336,ScalpPredictor,8,Implied move gate: predicted 0.11% < 80% of implied 0.27%,0,
878,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:39:03.388106-04:00,SPY,670.87,0.008937871456146239,ScalpPredictor,6,confidence 0.009 < 0.1 threshold,0,
877,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:38:04.281774-04:00,SPY,670.945,0.017673218250274656,ScalpPredictor,6,confidence 0.018 < 0.1 threshold,0,
876,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:37:07.157667-04:00,SPY,671.03,0.1304975628852844,ScalpPredictor,8,Implied move gate: predicted 0.13% < 80% of implied 0.27%,0,
875,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:36:04.532356-04:00,TSLA,392.185,0.004755495317198423,LightGBMPredictor,6,|0.005%| < 0.3% threshold,0,
874,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:36:02.464660-04:00,SPY,671.085,0.048531401157379146,ScalpPredictor,6,confidence 0.049 < 0.1 threshold,0,
873,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:35:03.439047-04:00,SPY,670.975,0.048930442333221434,ScalpPredictor,6,confidence 0.049 < 0.1 threshold,0,
872,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:34:09.039758-04:00,SPY,670.505,0.1302481412887573,ScalpPredictor,8,Implied move gate: predicted 0.13% < 80% of implied 0.27%,0,
871,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:33:04.079632-04:00,SPY,670.4,0.08585301637649535,ScalpPredictor,6,confidence 0.086 < 0.1 threshold,0,
870,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:32:03.491005-04:00,SPY,670.315,0.038605439662933345,ScalpPredictor,6,confidence 0.039 < 0.1 threshold,0,
869,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:31:09.225029-04:00,TSLA,391.18,-0.07874425161775449,LightGBMPredictor,6,|-0.079%| < 0.3% threshold,0,
868,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:31:07.942410-04:00,SPY,670.29,0.1839241862297058,ScalpPredictor,8,Implied move gate: predicted 0.18% < 80% of implied 0.28%,0,
867,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:30:10.387362-04:00,SPY,670.115,0.1195053219795227,ScalpPredictor,8,Implied move gate: predicted 0.12% < 80% of implied 0.27%,0,
866,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:29:03.471100-04:00,SPY,670.09,0.006038272380828857,ScalpPredictor,6,confidence 0.006 < 0.1 threshold,0,
865,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:28:02.837686-04:00,SPY,669.925,0.04319599866867065,ScalpPredictor,6,confidence 0.043 < 0.1 threshold,0,
864,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:27:06.427503-04:00,SPY,670.085,0.08051694631576538,ScalpPredictor,6,confidence 0.081 < 0.1 threshold,0,
863,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:26:09.081197-04:00,TSLA,391.485,-0.021379052457070412,LightGBMPredictor,6,|-0.021%| < 0.3% threshold,0,
862,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:26:04.478187-04:00,SPY,670.095,0.030796098709106445,ScalpPredictor,6,confidence 0.031 < 0.1 threshold,0,
861,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:25:03.745419-04:00,SPY,669.985,-0.07542837858200073,ScalpPredictor,6,confidence 0.075 < 0.1 threshold,0,
860,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:24:02.414706-04:00,SPY,670.165,-0.003049051761627197,ScalpPredictor,6,confidence 0.003 < 0.1 threshold,0,
859,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:23:02.305721-04:00,SPY,670.055,-0.006571871042251587,ScalpPredictor,6,confidence 0.007 < 0.1 threshold,0,
858,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:22:04.661487-04:00,SPY,669.995,-0.017370223999023438,ScalpPredictor,6,confidence 0.017 < 0.1 threshold,0,
857,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:21:05.846485-04:00,TSLA,391.395,-0.03010770034455715,LightGBMPredictor,6,|-0.030%| < 0.3% threshold,0,
856,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:21:02.813944-04:00,SPY,670.225,0.0015903234481811522,ScalpPredictor,6,confidence 0.002 < 0.1 threshold,0,
855,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:20:05.616183-04:00,SPY,670.235,0.1588736295700073,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.28%,0,
854,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:19:02.211554-04:00,SPY,670.0,0.0517521858215332,ScalpPredictor,6,confidence 0.052 < 0.1 threshold,0,
853,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:18:02.411715-04:00,SPY,669.935,0.0973421812057495,ScalpPredictor,6,confidence 0.097 < 0.1 threshold,0,
852,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:17:03.966846-04:00,SPY,669.77,0.06956058740615845,ScalpPredictor,6,confidence 0.070 < 0.1 threshold,0,
851,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:16:04.547819-04:00,TSLA,390.46500000000003,0.014183052913036428,LightGBMPredictor,6,|0.014%| < 0.3% threshold,0,
850,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:16:02.213527-04:00,SPY,669.45,0.07430894374847412,ScalpPredictor,6,confidence 0.074 < 0.1 threshold,0,
849,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:15:02.476936-04:00,SPY,669.575,0.09551612138748168,ScalpPredictor,6,confidence 0.096 < 0.1 threshold,0,
848,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:14:06.734904-04:00,SPY,669.645,0.13932378292083739,ScalpPredictor,8,Implied move gate: predicted 0.14% < 80% of implied 0.30%,0,
847,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:13:02.422440-04:00,SPY,669.45,0.05684893131256103,ScalpPredictor,6,confidence 0.057 < 0.1 threshold,0,
846,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:12:06.663913-04:00,SPY,669.365,0.1536971092224121,ScalpPredictor,8,Implied move gate: predicted 0.15% < 80% of implied 0.30%,0,
845,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:11:06.844178-04:00,TSLA,390.19,0.13141923996910163,LightGBMPredictor,6,|0.131%| < 0.3% threshold,0,
844,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:11:03.539368-04:00,SPY,669.275,-0.040285801887512206,ScalpPredictor,6,confidence 0.040 < 0.1 threshold,0,
843,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:10:02.880604-04:00,SPY,669.09,0.0849150776863098,ScalpPredictor,6,confidence 0.085 < 0.1 threshold,0,
842,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:09:02.970538-04:00,SPY,669.265,-0.05194436311721801,ScalpPredictor,6,confidence 0.052 < 0.1 threshold,0,
841,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:08:06.624755-04:00,SPY,669.365,0.16106802225112915,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.30%,0,
840,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:07:02.879099-04:00,SPY,669.665,0.0734349250793457,ScalpPredictor,6,confidence 0.073 < 0.1 threshold,0,
839,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:06:08.528761-04:00,SPY,669.625,-0.18751564025878906,ScalpPredictor,8,Implied move gate: predicted 0.19% < 80% of implied 0.31%,0,
838,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:06:06.403774-04:00,TSLA,390.195,0.2274143853445213,LightGBMPredictor,6,|0.227%| < 0.3% threshold,0,
837,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:05:02.520612-04:00,SPY,669.085,0.011831796169281004,ScalpPredictor,6,confidence 0.012 < 0.1 threshold,0,
836,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:04:02.427775-04:00,SPY,669.235,0.04401135444641113,ScalpPredictor,6,confidence 0.044 < 0.1 threshold,0,
835,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:03:03.131582-04:00,SPY,669.165,0.05252381563186645,ScalpPredictor,6,confidence 0.053 < 0.1 threshold,0,
834,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:02:02.651619-04:00,SPY,669.155,0.02135554552078247,ScalpPredictor,6,confidence 0.021 < 0.1 threshold,0,
833,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T14:01:06.193098-04:00,TSLA,390.25,0.22315401685539585,LightGBMPredictor,6,|0.223%| < 0.3% threshold,0,
832,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:01:02.454988-04:00,SPY,669.11,-0.061046123504638665,ScalpPredictor,6,confidence 0.061 < 0.1 threshold,0,
831,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T14:00:03.515704-04:00,SPY,668.86,-0.05798409581184387,ScalpPredictor,6,confidence 0.058 < 0.1 threshold,0,
830,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:59:02.436608-04:00,SPY,668.88,0.04573752880096435,ScalpPredictor,6,confidence 0.046 < 0.1 threshold,0,
829,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:58:02.608482-04:00,SPY,668.915,-0.03021309971809387,ScalpPredictor,6,confidence 0.030 < 0.1 threshold,0,
828,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:57:02.524048-04:00,SPY,669.0,-0.024732249975204467,ScalpPredictor,6,confidence 0.025 < 0.1 threshold,0,
827,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:56:04.167457-04:00,TSLA,389.78499999999997,0.22127802012939018,LightGBMPredictor,6,|0.221%| < 0.3% threshold,0,
826,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:56:02.242391-04:00,SPY,668.95,-0.041304558515548706,ScalpPredictor,6,confidence 0.041 < 0.1 threshold,0,
825,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:55:07.990474-04:00,SPY,669.125,-0.10863357782363892,ScalpPredictor,8,Implied move gate: predicted 0.11% < 80% of implied 0.34%,0,
824,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:54:02.515370-04:00,SPY,668.94,0.056776666641235346,ScalpPredictor,6,confidence 0.057 < 0.1 threshold,0,
823,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:53:02.588144-04:00,SPY,668.99,-0.07170908451080321,ScalpPredictor,6,confidence 0.072 < 0.1 threshold,0,
822,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:52:06.495127-04:00,SPY,668.86,0.11524170637130736,ScalpPredictor,8,Implied move gate: predicted 0.12% < 80% of implied 0.33%,0,
821,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:51:05.546716-04:00,TSLA,389.38,0.21241347735781255,LightGBMPredictor,6,|0.212%| < 0.3% threshold,0,
820,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:51:02.460553-04:00,SPY,668.625,0.061891353130340575,ScalpPredictor,6,confidence 0.062 < 0.1 threshold,0,
819,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:50:05.674293-04:00,SPY,668.58,0.1010656476020813,ScalpPredictor,8,Implied move gate: predicted 0.10% < 80% of implied 0.34%,0,
818,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:49:07.950912-04:00,SPY,668.86,0.14833942651748655,ScalpPredictor,8,Implied move gate: predicted 0.15% < 80% of implied 0.34%,0,
817,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:48:05.934528-04:00,SPY,668.695,0.12509748935699463,ScalpPredictor,8,Implied move gate: predicted 0.13% < 80% of implied 0.35%,0,
816,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:47:03.252469-04:00,SPY,668.615,0.06582176685333252,ScalpPredictor,6,confidence 0.066 < 0.1 threshold,0,
815,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:46:07.331542-04:00,SPY,668.65,0.20511075258255004,ScalpPredictor,8,Implied move gate: predicted 0.21% < 80% of implied 0.35%,0,
814,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:46:05.182611-04:00,TSLA,389.19500000000005,0.25261549124716437,LightGBMPredictor,6,|0.253%| < 0.3% threshold,0,
813,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:45:03.009439-04:00,SPY,668.27,0.014241397380828856,ScalpPredictor,6,confidence 0.014 < 0.1 threshold,0,
812,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:44:02.699099-04:00,SPY,668.2,0.030135953426361082,ScalpPredictor,6,confidence 0.030 < 0.1 threshold,0,
811,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:43:03.267489-04:00,SPY,668.375,0.08496114015579223,ScalpPredictor,6,confidence 0.085 < 0.1 threshold,0,
810,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:42:06.567223-04:00,SPY,668.41,0.1931249976158142,ScalpPredictor,8,Implied move gate: predicted 0.19% < 80% of implied 0.37%,0,
809,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:41:06.430323-04:00,TSLA,388.7,0.20816616397908008,LightGBMPredictor,6,|0.208%| < 0.3% threshold,0,
808,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:41:05.690309-04:00,SPY,668.305,0.11482739448547362,ScalpPredictor,8,Implied move gate: predicted 0.11% < 80% of implied 0.38%,0,
807,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:40:06.487219-04:00,SPY,668.515,0.17151886224746704,ScalpPredictor,8,Implied move gate: predicted 0.17% < 80% of implied 0.38%,0,
806,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:39:07.564550-04:00,SPY,668.565,0.14740432500839232,ScalpPredictor,8,Implied move gate: predicted 0.15% < 80% of implied 0.38%,0,
805,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:38:04.442157-04:00,SPY,668.645,-0.04541963934898376,ScalpPredictor,6,confidence 0.045 < 0.1 threshold,0,
804,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:37:08.147394-04:00,SPY,668.54,0.14247455596923828,ScalpPredictor,8,Implied move gate: predicted 0.14% < 80% of implied 0.39%,0,
803,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:36:04.103554-04:00,TSLA,389.595,0.21778670633489092,LightGBMPredictor,6,|0.218%| < 0.3% threshold,0,
802,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:36:02.304305-04:00,SPY,668.84,0.07343400716781616,ScalpPredictor,6,confidence 0.073 < 0.1 threshold,0,
801,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:35:07.388568-04:00,SPY,668.825,0.1690420866012573,ScalpPredictor,8,Implied move gate: predicted 0.17% < 80% of implied 0.38%,0,
800,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:34:02.782186-04:00,SPY,669.015,0.09576212167739867,ScalpPredictor,6,confidence 0.096 < 0.1 threshold,0,
799,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:33:04.020118-04:00,SPY,668.7,0.08455784320831299,ScalpPredictor,6,confidence 0.085 < 0.1 threshold,0,
798,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:32:02.698662-04:00,SPY,668.76,0.06998758316040038,ScalpPredictor,6,confidence 0.070 < 0.1 threshold,0,
797,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:31:05.503772-04:00,TSLA,389.355,0.020628879480638518,LightGBMPredictor,6,|0.021%| < 0.3% threshold,0,
796,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:31:04.884543-04:00,SPY,669.03,0.10294653177261352,ScalpPredictor,8,Implied move gate: predicted 0.10% < 80% of implied 0.39%,0,
795,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:30:06.111221-04:00,SPY,668.87,0.10608662366867065,ScalpPredictor,8,Implied move gate: predicted 0.11% < 80% of implied 0.40%,0,
794,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:29:05.849109-04:00,SPY,668.79,0.11262499094009398,ScalpPredictor,8,Implied move gate: predicted 0.11% < 80% of implied 0.41%,0,
793,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:28:04.894190-04:00,SPY,668.775,0.10208594799041748,ScalpPredictor,8,Implied move gate: predicted 0.10% < 80% of implied 0.41%,0,
792,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:27:07.083168-04:00,SPY,668.925,0.16398030519485474,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.41%,0,
791,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:26:07.434969-04:00,TSLA,389.265,0.008119064043112675,LightGBMPredictor,6,|0.008%| < 0.3% threshold,0,
790,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:26:06.210502-04:00,SPY,668.915,0.17756330966949463,ScalpPredictor,8,Implied move gate: predicted 0.18% < 80% of implied 0.42%,0,
789,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:25:05.863612-04:00,SPY,669.055,0.1727073073387146,ScalpPredictor,8,Implied move gate: predicted 0.17% < 80% of implied 0.42%,0,
788,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:24:05.526098-04:00,SPY,669.215,0.12491782903671264,ScalpPredictor,8,Implied move gate: predicted 0.12% < 80% of implied 0.42%,0,
787,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:23:05.922097-04:00,SPY,669.235,0.15708720684051514,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.42%,0,
786,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:22:08.771483-04:00,SPY,669.255,0.11041307449340819,ScalpPredictor,8,Implied move gate: predicted 0.11% < 80% of implied 0.43%,0,
785,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:21:06.179174-04:00,TSLA,389.255,0.11611034117570505,LightGBMPredictor,6,|0.116%| < 0.3% threshold,0,
784,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:21:02.603896-04:00,SPY,669.605,0.0707496166229248,ScalpPredictor,6,confidence 0.071 < 0.1 threshold,0,
783,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:20:02.661024-04:00,SPY,669.765,0.06697925329208373,ScalpPredictor,6,confidence 0.067 < 0.1 threshold,0,
782,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:19:05.787505-04:00,SPY,669.955,0.1909744143486023,ScalpPredictor,8,Implied move gate: predicted 0.19% < 80% of implied 0.40%,0,
781,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:18:05.750981-04:00,SPY,670.055,0.18158826828002927,ScalpPredictor,8,Implied move gate: predicted 0.18% < 80% of implied 0.39%,0,
780,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:17:06.795712-04:00,SPY,670.295,0.1441643476486206,ScalpPredictor,8,Implied move gate: predicted 0.14% < 80% of implied 0.40%,0,
779,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:16:05.548799-04:00,TSLA,390.02,-0.031542797349405786,LightGBMPredictor,6,|-0.032%| < 0.3% threshold,0,
778,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:16:05.242879-04:00,SPY,670.445,0.10438698530197144,ScalpPredictor,8,Implied move gate: predicted 0.10% < 80% of implied 0.40%,0,
777,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:15:06.409346-04:00,SPY,670.635,0.11523377895355223,ScalpPredictor,8,Implied move gate: predicted 0.12% < 80% of implied 0.38%,0,
776,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:14:06.244329-04:00,SPY,670.555,0.1460470676422119,ScalpPredictor,8,Implied move gate: predicted 0.15% < 80% of implied 0.39%,0,
775,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:13:05.875388-04:00,SPY,670.555,0.15197093486785887,ScalpPredictor,8,Implied move gate: predicted 0.15% < 80% of implied 0.39%,0,
774,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:12:06.596542-04:00,SPY,670.745,0.12184165716171264,ScalpPredictor,8,Implied move gate: predicted 0.12% < 80% of implied 0.39%,0,
773,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:11:05.406076-04:00,SPY,670.655,0.17542449235916135,ScalpPredictor,8,Implied move gate: predicted 0.18% < 80% of implied 0.39%,0,
772,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:11:04.309876-04:00,TSLA,389.885,0.001829377007040279,LightGBMPredictor,6,|0.002%| < 0.3% threshold,0,
771,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:10:05.766061-04:00,SPY,670.74,0.17770324945449828,ScalpPredictor,8,Implied move gate: predicted 0.18% < 80% of implied 0.39%,0,
770,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:09:06.115218-04:00,SPY,670.59,0.1226040244102478,ScalpPredictor,8,Implied move gate: predicted 0.12% < 80% of implied 0.40%,0,
769,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:08:06.189145-04:00,SPY,670.465,0.13023028373718262,ScalpPredictor,8,Implied move gate: predicted 0.13% < 80% of implied 0.41%,0,
768,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:07:05.502224-04:00,SPY,670.525,0.1352920651435852,ScalpPredictor,8,Implied move gate: predicted 0.14% < 80% of implied 0.39%,0,
766,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:06:07.573727-04:00,TSLA,389.68,-0.03556817928264476,LightGBMPredictor,6,|-0.036%| < 0.3% threshold,0,
767,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:06:07.557621-04:00,SPY,670.575,0.12661997079849244,ScalpPredictor,8,Implied move gate: predicted 0.13% < 80% of implied 0.39%,0,
765,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:05:02.416422-04:00,SPY,670.725,0.07891360521316527,ScalpPredictor,6,confidence 0.079 < 0.1 threshold,0,
764,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:04:02.577851-04:00,SPY,670.705,0.07272087335586547,ScalpPredictor,6,confidence 0.073 < 0.1 threshold,0,
763,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:03:03.974542-04:00,SPY,670.595,0.09512175321578979,ScalpPredictor,6,confidence 0.095 < 0.1 threshold,0,
762,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:02:05.482814-04:00,SPY,670.835,0.16158105134963988,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.38%,0,
761,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T13:01:07.035339-04:00,TSLA,390.32,-0.025074034307654248,LightGBMPredictor,6,|-0.025%| < 0.3% threshold,0,
760,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:01:07.025598-04:00,SPY,670.97,0.20262621641159057,ScalpPredictor,8,Implied move gate: predicted 0.20% < 80% of implied 0.39%,0,
759,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T13:00:06.204701-04:00,SPY,671.285,0.1381827354431152,ScalpPredictor,8,Implied move gate: predicted 0.14% < 80% of implied 0.40%,0,
758,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T12:59:05.513214-04:00,SPY,671.235,0.15809415578842162,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.40%,0,
757,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T12:58:02.482214-04:00,SPY,671.485,0.0968231439590454,ScalpPredictor,6,confidence 0.097 < 0.1 threshold,0,
756,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T12:57:04.999350-04:00,SPY,671.855,0.10558869838714599,ScalpPredictor,8,Implied move gate: predicted 0.11% < 80% of implied 0.40%,0,
755,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T12:56:06.701304-04:00,SPY,671.555,0.15696020126342772,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.41%,0,
754,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T12:56:05.005940-04:00,TSLA,390.13,-0.0018691591666710873,LightGBMPredictor,6,|-0.002%| < 0.3% threshold,0,
753,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T12:55:06.489558-04:00,SPY,671.445,0.11960003376007079,ScalpPredictor,8,Implied move gate: predicted 0.12% < 80% of implied 0.42%,0,
752,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T12:54:05.153722-04:00,SPY,671.585,0.13079930543899534,ScalpPredictor,8,Implied move gate: predicted 0.13% < 80% of implied 0.42%,0,
751,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T12:53:06.161548-04:00,SPY,671.955,0.1619291067123413,ScalpPredictor,8,Implied move gate: predicted 0.16% < 80% of implied 0.42%,0,
750,ac3ff5ea-f8a8-4046-af54-d52efe8ec7f4,2026-03-09T12:52:05.266291-04:00,SPY,671.835,0.10820658206939697,ScalpPredictor,8,Implied move gate: predicted 0.11% < 80% of implied 0.42%,0,
749,ad48bf20-1913-4f40-b028-0580c9f48168,2026-03-09T12:51:06.105417-04:00,TSLA,390.29499999999996,-0.025074034307654248,LightGBMPredictor,6,|-0.025%| < 0.3% threshold,0,
